0.042738	40.987000

0.043057	40.987000

0.043376	40.986000

0.043695	40.986000

0.044014	40.985000

0.044333	40.985000

0.044651	40.984000

0.044970	40.984000

0.045289	40.984000

0.045608	40.984000

0.045927	40.984000

0.046246	40.983000

0.046565	40.983000

0.046884	40.983000

0.047203	40.983000

0.047522	40.983000

0.047841	40.983000

0.048160	40.983000

0.048479	40.983000

0.048798	40.983000

0.049117	40.983000

0.049436	40.983000

0.049754	40.983000

0.050073	40.983000

0.050392	40.982000

0.050711	40.982000

0.051030	40.981000

0.051349	40.981000

0.051668	40.980000

0.051987	40.979000

0.052306	40.979000

0.052625	40.978000

0.052944	40.977000

0.053263	40.976000

0.053582	40.967000

0.053901	40.940000

0.054220	40.881000

0.054539	40.791000

0.054858	40.671000

0.055176	40.530000

0.055495	40.373000

0.055814	40.334000

0.056133	40.331000

0.056452	40.325000

0.056771	40.319000

0.057090	40.312000

0.057409	40.303000

0.057728	40.292000

0.058047	40.282000

0.058366	40.268000

0.058685	40.252000

0.059004	40.235000

0.059323	40.215000

0.059642	40.193000

0.059961	40.166000

0.060279	40.137000

0.060598	40.105000

0.060917	40.069000

0.061236	40.030000

0.061555	39.987000

0.061874	39.941000

0.062193	39.892000

0.062512	39.840000

0.062831	39.787000

0.063150	39.730000

0.063469	39.673000

0.063788	39.614000

0.064107	39.555000

0.064426	39.495000

0.064745	39.435000

0.065064	39.375000

0.065382	39.316000

0.065701	39.258000

0.066020	39.202000

0.066339	39.147000

0.066658	39.093000

0.066977	39.041000

0.067296	38.992000

0.067615	38.945000

0.067934	38.900000

0.068253	38.857000

0.068572	38.817000

0.068891	38.779000

0.069210	38.744000

0.069529	38.709000

0.069848	38.677000

0.070167	38.646000

0.070486	38.614000

0.070804	38.580000

0.071123	38.542000

0.071442	38.502000

0.071761	38.457000

0.072080	38.407000

0.072399	38.350000

0.072718	38.288000

0.073037	38.218000

0.073356	38.143000

0.073675	38.060000

0.073994	37.971000

0.074313	37.875000

0.074632	37.773000

0.074951	37.665000

0.075270	37.549000

0.075589	37.429000

0.075907	37.303000

0.076226	37.172000

0.076545	37.036000

0.076864	36.895000

0.077183	36.750000

0.077502	36.601000

0.077821	36.449000

0.078140	36.292000

0.078459	36.133000

0.078778	35.971000

0.079097	35.807000

0.079416	35.641000

0.079735	35.474000

0.080054	35.305000

0.080373	35.135000

0.080692	34.965000

0.081011	34.794000

0.081329	34.624000

0.081648	34.456000

0.081967	34.287000

0.082286	34.120000

0.082605	33.955000

0.082924	33.792000

0.083243	33.632000

0.083562	33.476000

0.083881	33.323000

0.084200	33.173000

0.084519	33.029000

0.084838	32.888000

0.085157	32.753000

0.085476	32.624000

0.085795	32.499000

0.086114	32.380000

0.086432	32.267000

0.086751	32.161000

0.087070	32.060000

0.087389	31.964000

0.087708	31.875000

0.088027	31.792000

0.088346	31.715000

0.088665	31.644000

0.088984	31.578000

0.089303	31.516000

0.089622	31.460000

0.089941	31.410000

0.090260	31.363000

0.090579	31.320000

0.090898	31.281000

0.091217	31.246000

0.091535	31.213000

0.091854	31.185000

0.092173	31.160000

0.092492	31.136000

0.092811	31.115000

0.093130	31.096000

0.093449	31.079000

0.093768	31.063000

0.094087	31.050000

0.094406	31.038000

0.094725	31.026000

0.095044	31.016000

0.095363	31.007000

0.095682	30.999000

0.096001	30.992000

0.096320	30.985000

0.096639	30.980000

0.096957	30.974000

0.097276	30.969000

0.097595	30.964000

0.097914	30.960000

0.098233	30.956000

0.098552	30.952000

0.098871	30.949000

0.099190	30.946000

0.099509	30.942000

0.099828	30.939000

0.100147	30.936000

0.100466	30.933000

0.100785	30.931000

0.101104	30.928000

0.101423	30.925000

0.101742	30.923000

0.102060	30.920000

0.102379	30.917000

0.102698	30.916000

0.103017	30.914000

0.103336	30.912000

0.103655	30.910000

0.103974	30.908000

0.104293	30.906000

0.104612	30.904000

0.104931	30.903000

0.105250	30.901000

0.105569	30.900000

0.105888	30.900000

0.106207	30.899000

0.106526	30.898000

0.106845	30.898000

0.107164	30.897000

0.107482	30.897000

0.107801	30.897000

0.108120	30.897000

0.108439	30.897000

0.108758	30.897000

0.109077	30.896000

0.109396	30.896000

0.109715	30.896000

0.110034	30.896000

0.110353	30.896000

0.110672	30.896000

0.110991	30.896000

0.111310	30.896000

0.111629	30.895000

0.111948	30.895000

0.112267	30.894000

0.112585	30.894000

0.112904	30.894000

0.113223	30.894000

0.113542	30.894000

0.113861	30.893000

0.114180	30.893000

0.114499	30.893000

0.114818	30.893000

0.115137	30.893000

0.115456	30.892000

0.115775	30.892000

0.116094	30.892000

0.116413	30.892000

0.116732	30.892000

0.117051	30.892000

0.117370	30.892000

0.117688	30.891000

0.118007	30.891000

0.118326	30.891000

0.118645	30.891000

0.118964	30.891000

0.119283	30.891000

0.119602	30.891000

0.119921	30.891000

0.120240	30.891000

0.120559	30.891000

0.120878	30.892000

0.121197	30.892000

0.121516	30.893000

0.121835	30.893000

0.122154	30.894000

0.122473	30.894000

0.122792	30.895000

0.123110	30.895000

0.123429	30.896000

0.123748	30.896000

0.124067	30.896000

0.124386	30.896000

0.124705	30.896000

0.125024	30.896000

0.125343	30.896000

0.125662	30.896000

0.125981	30.896000

0.126300	30.896000

0.126619	30.896000

0.126938	30.896000

0.127257	30.896000

0.127576	30.895000

0.127895	30.895000

0.128213	30.895000

0.128532	30.895000

0.128851	30.895000

0.129170	30.894000

0.129489	30.894000

0.129808	30.893000

0.130127	30.892000

0.130446	30.891000

0.130765	30.891000

0.131084	30.890000

0.131403	30.889000

0.131722	30.888000

0.132041	30.888000

0.132360	30.887000

0.132679	30.887000

0.132998	30.886000

0.133317	30.885000

0.133635	30.885000

0.133954	30.884000

0.134273	30.883000

0.134592	30.882000

0.134911	30.882000

0.135230	30.881000

0.135549	30.880000

0.135868	30.880000

0.136187	30.879000

0.136506	30.879000

0.136825	30.879000

0.137144	30.879000

0.137463	30.879000

0.137782	30.879000

0.138101	30.879000

0.138420	30.880000

0.138738	30.880000

0.139057	30.880000

0.139376	30.880000

0.139695	30.880000

0.140014	30.880000

0.140333	30.880000

0.140652	30.880000

0.140971	30.880000

0.141290	30.879000

0.141609	30.879000

0.141928	30.879000

0.142247	30.879000

0.142566	30.879000

0.142885	30.878000

0.143204	30.878000

0.143523	30.878000

0.143841	30.878000

0.144160	30.878000

0.144479	30.878000

0.144798	30.878000

0.145117	30.878000

0.145436	30.878000

0.145755	30.877000

0.146074	30.877000

0.146393	30.877000

0.146712	30.876000

0.147031	30.876000

0.147350	30.876000

0.147669	30.876000

0.147988	30.876000

0.148307	30.877000

0.148626	30.877000

0.148945	30.878000

0.149263	30.878000

0.149582	30.879000

0.149901	30.879000

0.150220	30.880000

0.150539	30.880000

0.150858	30.880000

0.151177	30.881000

0.151496	30.881000

0.151815	30.881000

0.152134	30.881000

0.152453	30.882000

0.152772	30.882000

0.153091	30.882000

0.153410	30.882000

0.153729	30.883000

0.154048	30.883000

0.154366	30.883000

0.154685	30.883000

0.155004	30.883000

0.155323	30.883000

0.155642	30.882000

0.155961	30.882000

0.156280	30.882000

0.156599	30.882000

0.156918	30.882000

0.157237	30.881000

0.157556	30.881000

0.157875	30.880000

0.158194	30.879000

0.158513	30.879000

0.158832	30.878000

0.159151	30.878000

0.159470	30.877000

0.159788	30.877000

0.160107	30.877000

0.160426	30.876000

0.160745	30.876000

0.161064	30.875000

0.161383	30.875000

0.161702	30.876000

0.162021	30.875000

0.162340	30.875000

0.162659	30.875000

0.162978	30.875000

0.163297	30.875000

0.163616	30.875000

0.163935	30.875000

0.164254	30.875000

0.164573	30.875000

0.164891	30.876000

0.165210	30.877000

0.165529	30.878000

0.165848	30.878000

0.166167	30.879000

0.166486	30.879000

0.166805	30.879000

0.167124	30.879000

0.167443	30.879000

0.167762	30.879000

0.168081	30.879000

0.168400	30.880000

0.168719	30.879000

0.169038	30.879000

0.169357	30.878000

0.169676	30.877000

0.169994	30.876000

0.170313	30.876000

0.170632	30.876000

0.170951	30.876000

0.171270	30.876000

0.171589	30.875000

0.171908	30.875000

0.172227	30.875000

0.172546	30.875000

0.172865	30.875000

0.173184	30.875000

0.173503	30.875000

0.173822	30.875000

0.174141	30.875000

0.174460	30.876000

0.174779	30.876000

0.175098	30.876000

0.175416	30.876000

0.175735	30.876000

0.176054	30.876000

0.176373	30.876000

0.176692	30.876000

0.177011	30.877000

0.177330	30.878000

0.177649	30.878000

0.177968	30.878000

0.178287	30.879000

0.178606	30.880000

0.178925	30.880000

0.179244	30.881000

0.179563	30.882000

0.179882	30.882000

0.180201	30.883000

0.180519	30.884000

0.180838	30.885000

0.181157	30.885000

0.181476	30.886000

0.181795	30.886000

0.182114	30.886000

0.182433	30.886000

0.182752	30.886000

0.183071	30.886000

0.183390	30.886000

0.183709	30.886000

0.184028	30.885000

0.184347	30.885000

0.184666	30.884000

0.184985	30.883000

0.185304	30.882000

0.185623	30.881000

0.185941	30.881000

0.186260	30.880000

0.186579	30.878000

0.186898	30.877000

0.187217	30.876000

0.187536	30.875000

0.187855	30.874000

0.188174	30.874000

0.188493	30.874000

0.188812	30.874000

0.189131	30.873000

0.189450	30.873000

0.189769	30.873000

0.190088	30.873000

0.190407	30.872000

0.190726	30.872000

0.191044	30.872000

0.191363	30.872000

0.191682	30.872000

0.192001	30.873000

0.192320	30.873000

0.192639	30.874000

0.192958	30.874000

0.193277	30.874000

0.193596	30.874000

0.193915	30.875000

0.194234	30.875000

0.194553	30.876000

0.194872	30.877000

0.195191	30.877000

0.195510	30.878000

0.195829	30.879000

0.196147	30.880000

0.196466	30.880000

0.196785	30.881000

0.197104	30.882000

0.197423	30.882000

0.197742	30.882000

0.198061	30.882000

0.198380	30.882000

0.198699	30.882000

0.199018	30.881000

0.199337	30.881000

0.199656	30.880000

0.199975	30.880000

0.200294	30.879000

0.200613	30.878000

0.200932	30.878000

0.201251	30.877000

0.201569	30.876000

0.201888	30.875000

0.202207	30.875000

0.202526	30.874000

0.202845	30.874000

0.203164	30.873000

0.203483	30.873000

0.203802	30.872000

0.204121	30.871000

0.204440	30.870000

0.204759	30.869000

0.205078	30.869000

0.205397	30.868000

0.205716	30.867000

0.206035	30.866000

0.206354	30.865000

0.206672	30.864000

0.206991	30.863000

0.207310	30.861000

0.207629	30.860000

0.207948	30.859000

0.208267	30.859000

0.208586	30.858000

0.208905	30.857000

0.209224	30.856000

0.209543	30.855000

0.209862	30.855000

0.210181	30.854000

0.210500	30.854000

0.210819	30.853000

0.211138	30.853000

0.211457	30.853000

0.211775	30.852000

0.212094	30.853000

0.212413	30.853000

0.212732	30.854000

0.213051	30.854000

0.213370	30.855000

0.213689	30.856000

0.214008	30.856000

0.214327	30.857000

0.214646	30.857000

0.214965	30.858000

0.215284	30.858000

0.215603	30.859000

0.215922	30.859000

0.216241	30.860000

0.216560	30.861000

0.216879	30.862000

0.217197	30.863000

0.217516	30.864000

0.217835	30.864000

0.218154	30.865000

0.218473	30.865000

0.218792	30.866000

0.219111	30.866000

0.219430	30.867000

0.219749	30.867000

0.220068	30.868000

0.220387	30.869000

0.220706	30.869000

0.221025	30.869000

0.221344	30.869000

0.221663	30.869000

0.221982	30.869000

0.222300	30.869000

0.222619	30.869000

0.222938	30.869000

0.223257	30.869000

0.223576	30.869000

0.223895	30.869000

0.224214	30.869000

0.224533	30.869000

0.224852	30.870000

0.225171	30.870000

0.225490	30.870000

0.225809	30.870000

0.226128	30.870000

0.226447	30.871000

0.226766	30.871000

0.227085	30.871000

0.227404	30.872000

0.227722	30.872000

0.228041	30.872000

0.228360	30.873000

0.228679	30.873000

0.228998	30.873000

0.229317	30.873000

0.229636	30.873000

0.229955	30.873000

0.230274	30.873000

0.230593	30.873000

0.230912	30.874000

0.231231	30.874000

0.231550	30.874000

0.231869	30.874000

0.232188	30.873000

0.232507	30.873000

0.232825	30.873000

0.233144	30.872000

0.233463	30.872000

0.233782	30.872000

0.234101	30.871000

0.234420	30.871000

0.234739	30.871000

0.235058	30.871000

0.235377	30.871000

0.235696	30.870000

0.236015	30.870000

0.236334	30.869000

0.236653	30.869000

0.236972	30.868000

0.237291	30.868000

0.237610	30.868000

0.237928	30.868000

0.238247	30.867000

0.238566	30.867000

0.238885	30.867000

0.239204	30.866000

0.239523	30.866000

0.239842	30.866000

0.240161	30.865000

0.240480	30.865000

0.240799	30.864000

0.241118	30.864000

0.241437	30.864000

0.241756	30.863000

0.242075	30.863000

0.242394	30.862000

0.242713	30.862000

0.243032	30.861000

0.243350	30.861000

0.243669	30.861000

0.243988	30.861000

0.244307	30.860000

0.244626	30.860000

0.244945	30.860000

0.245264	30.860000

0.245583	30.860000

0.245902	30.860000

0.246221	30.859000

0.246540	30.859000

0.246859	30.859000

0.247178	30.858000

0.247497	30.858000

0.247816	30.857000

0.248135	30.857000

0.248453	30.857000

0.248772	30.857000

0.249091	30.857000

0.249410	30.857000

0.249729	30.857000

0.250048	30.857000

0.250367	30.857000

0.250686	30.858000

0.251005	30.858000

0.251324	30.858000

0.251643	30.858000

0.251962	30.858000

0.252281	30.858000

0.252600	30.858000

0.252919	30.858000

0.253238	30.858000

0.253557	30.858000

0.253875	30.858000

0.254194	30.858000

0.254513	30.857000

0.254832	30.857000

0.255151	30.857000

0.255470	30.857000

0.255789	30.858000

0.256108	30.858000

0.256427	30.858000

0.256746	30.858000

0.257065	30.857000

0.257384	30.858000

0.257703	30.858000

0.258022	30.858000

0.258341	30.858000

0.258660	30.858000

0.258978	30.857000

0.259297	30.857000

0.259616	30.857000

0.259935	30.857000

0.260254	30.857000

0.260573	30.857000

0.260892	30.857000

0.261211	30.856000

0.261530	30.856000

0.261849	30.855000

0.262168	30.855000

0.262487	30.854000

0.262806	30.854000

0.263125	30.854000

0.263444	30.853000

0.263763	30.853000

0.264081	30.853000

0.264400	30.852000

0.264719	30.852000

0.265038	30.851000

0.265357	30.851000

0.265676	30.850000

0.265995	30.850000

0.266314	30.850000

0.266633	30.849000

0.266952	30.849000

0.267271	30.849000

0.267590	30.850000

0.267909	30.850000

0.268228	30.850000

0.268547	30.850000

0.268866	30.850000

0.269185	30.850000

0.269503	30.849000

0.269822	30.849000

0.270141	30.848000

0.270460	30.848000

0.270779	30.847000

0.271098	30.846000

0.271417	30.845000

0.271736	30.844000

0.272055	30.843000

0.272374	30.841000

0.272693	30.840000

0.273012	30.839000

0.273331	30.838000

0.273650	30.837000

0.273969	30.836000

0.274288	30.835000

0.274606	30.834000

0.274925	30.833000

0.275244	30.833000

0.275563	30.833000

0.275882	30.832000

0.276201	30.832000

0.276520	30.831000

0.276839	30.831000

0.277158	30.831000

0.277477	30.831000

0.277796	30.830000

0.278115	30.830000

0.278434	30.830000

0.278753	30.830000

0.279072	30.831000

0.279391	30.831000

0.279710	30.832000

0.280028	30.832000

0.280347	30.833000

0.280666	30.833000

0.280985	30.833000

0.281304	30.834000

0.281623	30.834000

0.281942	30.834000

0.282261	30.834000

0.282580	30.834000

0.282899	30.834000

0.283218	30.834000

0.283537	30.834000

0.283856	30.833000

0.284175	30.833000

0.284494	30.832000

0.284813	30.831000

0.285131	30.831000

0.285450	30.830000

0.285769	30.829000

0.286088	30.829000

0.286407	30.829000

0.286726	30.829000

0.287045	30.829000

0.287364	30.829000

0.287683	30.829000

0.288002	30.829000

0.288321	30.830000

0.288640	30.830000

0.288959	30.831000

0.289278	30.831000

0.289597	30.832000

0.289916	30.832000

0.290234	30.833000

0.290553	30.833000

0.290872	30.833000

0.291191	30.833000

0.291510	30.833000

0.291829	30.833000

0.292148	30.834000

0.292467	30.833000

0.292786	30.834000

0.293105	30.834000

0.293424	30.834000

0.293743	30.833000

0.294062	30.833000

0.294381	30.833000

0.294700	30.833000

0.295019	30.833000

0.295338	30.832000

0.295656	30.832000

0.295975	30.832000

0.296294	30.831000

0.296613	30.831000

0.296932	30.831000

0.297251	30.830000

0.297570	30.830000

0.297889	30.829000

0.298208	30.829000

0.298527	30.828000

0.298846	30.828000

0.299165	30.828000

0.299484	30.828000

0.299803	30.828000

0.300122	30.828000

0.300441	30.828000

0.300759	30.828000

0.301078	30.828000

0.301397	30.828000

0.301716	30.828000

0.302035	30.828000

0.302354	30.828000

0.302673	30.828000

0.302992	30.828000

0.303311	30.828000

0.303630	30.828000

0.303949	30.829000

0.304268	30.829000

0.304587	30.829000

0.304906	30.830000

0.305225	30.830000

0.305544	30.830000

0.305863	30.830000

0.306181	30.830000

0.306500	30.830000

0.306819	30.830000

0.307138	30.830000

0.307457	30.830000

0.307776	30.830000

0.308095	30.831000

0.308414	30.831000

0.308733	30.831000

0.309052	30.831000

0.309371	30.831000

0.309690	30.831000

0.310009	30.830000

0.310328	30.830000

0.310647	30.830000

0.310966	30.829000

0.311284	30.829000

0.311603	30.828000

0.311922	30.828000

0.312241	30.827000

0.312560	30.826000

0.312879	30.826000

0.313198	30.825000

0.313517	30.824000

0.313836	30.824000

0.314155	30.823000

0.314474	30.823000

0.314793	30.823000

0.315112	30.823000

0.315431	30.822000

0.315750	30.822000

0.316069	30.821000

0.316387	30.821000

0.316706	30.820000

0.317025	30.820000

0.317344	30.820000

0.317663	30.820000

0.317982	30.819000

0.318301	30.819000

0.318620	30.819000

0.318939	30.819000

0.319258	30.819000

0.319577	30.819000

0.319896	30.819000

0.320215	30.819000

0.320534	30.819000

0.320853	30.819000

0.321172	30.820000

0.321491	30.820000

0.321809	30.820000

0.322128	30.821000

0.322447	30.822000

0.322766	30.822000

0.323085	30.823000

0.323404	30.824000

0.323723	30.825000

0.324042	30.826000

0.324361	30.827000

0.324680	30.828000

0.324999	30.829000

0.325318	30.829000

0.325637	30.830000

0.325956	30.831000

0.326275	30.831000

0.326594	30.832000

0.326912	30.832000

0.327231	30.832000

0.327550	30.832000

0.327869	30.832000

0.328188	30.832000

0.328507	30.833000

0.328826	30.832000

0.329145	30.832000

0.329464	30.832000

0.329783	30.831000

0.330102	30.830000

0.330421	30.829000

0.330740	30.829000

0.331059	30.828000

0.331378	30.827000

0.331697	30.827000

0.332016	30.826000

0.332334	30.825000

0.332653	30.824000

0.332972	30.823000

0.333291	30.822000

0.333610	30.821000

0.333929	30.820000

0.334248	30.820000

0.334567	30.819000

0.334886	30.819000

0.335205	30.819000

0.335524	30.818000

0.335843	30.818000

0.336162	30.818000

0.336481	30.818000

0.336800	30.818000

0.337119	30.818000

0.337437	30.819000

0.337756	30.820000

0.338075	30.821000

0.338394	30.822000

0.338713	30.824000

0.339032	30.825000

0.339351	30.826000

0.339670	30.828000

0.339989	30.829000

0.340308	30.830000

0.340627	30.831000

0.340946	30.832000

0.341265	30.833000

0.341584	30.833000

0.341903	30.833000

0.342222	30.834000

0.342540	30.834000

0.342859	30.834000

0.343178	30.834000

0.343497	30.834000

0.343816	30.834000

0.344135	30.833000

0.344454	30.833000

0.344773	30.832000

0.345092	30.831000

0.345411	30.830000

0.345730	30.828000

0.346049	30.827000

0.346368	30.825000

0.346687	30.824000

0.347006	30.823000

0.347325	30.822000

0.347644	30.821000

0.347962	30.820000

0.348281	30.820000

0.348600	30.819000

0.348919	30.819000

0.349238	30.819000

0.349557	30.819000

0.349876	30.819000

0.350195	30.819000

0.350514	30.819000

0.350833	30.819000

0.351152	30.819000

0.351471	30.819000

0.351790	30.820000

0.352109	30.820000

0.352428	30.820000

0.352747	30.820000

0.353065	30.820000

0.353384	30.820000

0.353703	30.820000

0.354022	30.821000

0.354341	30.822000

0.354660	30.822000

0.354979	30.823000

0.355298	30.823000

0.355617	30.824000

0.355936	30.824000

0.356255	30.824000

0.356574	30.824000

0.356893	30.824000

0.357212	30.825000

0.357531	30.825000

0.357850	30.825000

0.358169	30.825000

0.358487	30.825000

0.358806	30.825000

0.359125	30.825000

0.359444	30.825000

0.359763	30.825000

0.360082	30.825000

0.360401	30.825000

0.360720	30.825000

0.361039	30.825000

0.361358	30.824000

0.361677	30.824000

0.361996	30.824000

0.362315	30.824000

0.362634	30.823000

0.362953	30.823000

0.363272	30.823000

0.363590	30.823000

0.363909	30.822000

0.364228	30.822000

0.364547	30.822000

0.364866	30.822000

0.365185	30.823000

0.365504	30.823000

0.365823	30.823000

0.366142	30.822000

0.366461	30.822000

0.366780	30.822000

0.367099	30.822000

0.367418	30.822000

0.367737	30.823000

0.368056	30.823000

0.368375	30.823000

0.368693	30.823000

0.369012	30.823000

0.369331	30.823000

0.369650	30.823000

0.369969	30.823000

0.370288	30.823000

0.370607	30.823000

0.370926	30.822000

0.371245	30.822000

0.371564	30.822000

0.371883	30.822000

0.372202	30.822000

0.372521	30.822000

0.372840	30.821000

0.373159	30.821000

0.373478	30.821000

0.373797	30.821000

0.374115	30.821000

0.374434	30.820000

0.374753	30.820000

0.375072	30.820000

0.375391	30.820000

0.375710	30.820000

0.376029	30.820000

0.376348	30.821000

0.376667	30.821000

0.376986	30.822000

0.377305	30.822000

0.377624	30.822000

0.377943	30.823000

0.378262	30.823000

0.378581	30.823000

0.378900	30.823000

0.379218	30.824000

0.379537	30.824000

0.379856	30.824000

0.380175	30.825000

0.380494	30.825000

0.380813	30.825000

0.381132	30.825000

0.381451	30.825000

0.381770	30.825000

0.382089	30.824000

0.382408	30.824000

0.382727	30.824000

0.383046	30.824000

0.383365	30.824000

0.383684	30.824000

0.384003	30.824000

0.384322	30.823000

0.384640	30.823000

0.384959	30.823000

0.385278	30.823000

0.385597	30.823000

0.385916	30.823000

0.386235	30.823000

0.386554	30.822000

0.386873	30.822000

0.387192	30.822000

0.387511	30.822000

0.387830	30.822000

0.388149	30.822000

0.388468	30.822000

0.388787	30.822000

0.389106	30.822000

0.389425	30.822000

0.389743	30.821000

0.390062	30.821000

0.390381	30.821000

0.390700	30.822000

0.391019	30.822000

0.391338	30.822000

0.391657	30.822000

0.391976	30.823000

0.392295	30.823000

0.392614	30.823000

0.392933	30.824000

0.393252	30.824000

0.393571	30.824000

0.393890	30.824000

0.394209	30.824000

0.394528	30.823000

0.394846	30.823000

0.395165	30.823000

0.395484	30.823000

0.395803	30.822000

0.396122	30.822000

0.396441	30.822000

0.396760	30.821000

0.397079	30.821000

0.397398	30.821000

0.397717	30.821000

0.398036	30.820000

0.398355	30.820000

0.398674	30.820000

0.398993	30.819000

0.399312	30.819000

0.399631	30.819000

0.399950	30.819000

0.400268	30.819000

0.400587	30.818000

0.400906	30.818000

0.401225	30.817000

0.401544	30.817000

0.401863	30.817000

0.402182	30.817000

0.402501	30.817000

0.402820	30.816000

0.403139	30.816000

0.403458	30.816000

0.403777	30.815000

0.404096	30.815000

0.404415	30.814000

0.404734	30.814000

0.405053	30.813000

0.405371	30.813000

