0.141609	36.265000

0.142885	35.758000

0.144160	35.292000

0.145436	34.879000

0.146712	34.529000

0.147988	34.244000

0.149263	34.022000

0.150539	33.855000

0.151815	33.733000

0.153091	33.647000

0.154366	33.587000

0.155642	33.546000

0.156918	33.520000

0.158194	33.502000

0.159470	33.490000

0.160745	33.482000

0.162021	33.477000

0.163297	33.473000

0.164573	33.470000

0.165848	33.467000

0.167124	33.465000

0.168400	33.463000

0.169676	33.461000

0.170951	33.460000

0.172227	33.458000

0.173503	33.458000

0.174779	33.457000

0.176054	33.457000

0.177330	33.457000

0.178606	33.456000

0.179882	33.455000

0.181157	33.454000

0.182433	33.452000

0.183709	33.450000

0.184985	33.448000

0.186260	33.446000

0.187536	33.444000

0.188812	33.442000

0.190088	33.442000

0.191363	33.443000

0.192639	33.444000

0.193915	33.446000

0.195191	33.448000

0.196466	33.449000

0.197742	33.448000

0.199018	33.447000

0.200294	33.444000

0.201569	33.441000

0.202845	33.439000

0.204121	33.437000

0.205397	33.437000

0.206672	33.438000

0.207948	33.440000

0.209224	33.442000

0.210500	33.445000

0.211775	33.447000

0.213051	33.449000

0.214327	33.450000

0.215603	33.451000

0.216879	33.451000

0.218154	33.451000

0.219430	33.452000

0.220706	33.452000

0.221982	33.451000

0.223257	33.450000

0.224533	33.449000

0.225809	33.447000

0.227085	33.445000

0.228360	33.444000

0.229636	33.442000

0.230912	33.440000

0.232188	33.438000

0.233463	33.437000

0.234739	33.436000

0.236015	33.435000

0.237291	33.434000

0.238566	33.433000

0.239842	33.433000

0.241118	33.432000

0.242394	33.431000

0.243669	33.430000

0.244945	33.430000

0.246221	33.429000

0.247497	33.429000

0.248772	33.430000

0.250048	33.430000

0.251324	33.431000

0.252600	33.431000

0.253875	33.431000

0.255151	33.432000

0.256427	33.432000

0.257703	33.432000

0.258978	33.433000

0.260254	33.433000

0.261530	33.433000

0.262806	33.432000

0.264081	33.432000

0.265357	33.432000

0.266633	33.433000

0.267909	33.434000

0.269185	33.436000

0.270460	33.437000

0.271736	33.439000

0.273012	33.439000

0.274288	33.439000

0.275563	33.439000

0.276839	33.439000

0.278115	33.439000

0.279391	33.438000

0.280666	33.437000

0.281942	33.437000

0.283218	33.436000

0.284494	33.436000

0.285769	33.436000

0.287045	33.436000

0.288321	33.436000

0.289597	33.436000

0.290872	33.438000

0.292148	33.439000

0.293424	33.441000

0.294700	33.442000

0.295975	33.443000

0.297251	33.443000

0.298527	33.443000

0.299803	33.442000

0.301078	33.440000

0.302354	33.438000

0.303630	33.436000

0.304906	33.433000

0.306181	33.431000

0.307457	33.429000

0.308733	33.427000

0.310009	33.427000

0.311284	33.427000

0.312560	33.427000

0.313836	33.428000

0.315112	33.428000

0.316387	33.429000

0.317663	33.429000

0.318939	33.429000

0.320215	33.429000

0.321491	33.428000

0.322766	33.427000

0.324042	33.425000

0.325318	33.423000

0.326594	33.421000

0.327869	33.420000

0.329145	33.419000

0.330421	33.418000

0.331697	33.417000

0.332972	33.417000

0.334248	33.417000

0.335524	33.418000

0.336800	33.418000

0.338075	33.419000

0.339351	33.420000

0.340627	33.421000

0.341903	33.421000

0.343178	33.421000

0.344454	33.420000

0.345730	33.420000

0.347006	33.419000

0.348281	33.419000

0.349557	33.418000

0.350833	33.419000

0.352109	33.420000

0.353384	33.422000

0.354660	33.423000

0.355936	33.423000

0.357212	33.423000

0.358487	33.422000

0.359763	33.420000

0.361039	33.418000

0.362315	33.416000

0.363590	33.415000

0.364866	33.414000

0.366142	33.413000

0.367418	33.412000

0.368693	33.411000

0.369969	33.410000

0.371245	33.409000

0.372521	33.408000

0.373797	33.407000

0.375072	33.406000

0.376348	33.405000

0.377624	33.404000

0.378900	33.404000

0.380175	33.403000

0.381451	33.402000

0.382727	33.401000

0.384003	33.401000

0.385278	33.400000

0.386554	33.399000

0.387830	33.398000

0.389106	33.396000

0.390381	33.392000

0.391657	33.389000

0.392933	33.386000

0.394209	33.384000

0.395484	33.383000

0.396760	33.382000

0.398036	33.383000

0.399312	33.383000

0.400587	33.384000

0.401863	33.385000

0.403139	33.385000

0.404415	33.385000

0.405690	33.384000

0.406966	33.383000

0.408242	33.381000

0.409518	33.378000

0.410793	33.376000

0.412069	33.375000

0.413345	33.374000

0.414621	33.373000

0.415896	33.372000

0.417172	33.371000

0.418448	33.370000

0.419724	33.370000

0.420999	33.370000

0.422275	33.371000

0.423551	33.372000

0.424827	33.372000

0.426103	33.372000

0.427378	33.371000

0.428654	33.369000

0.429930	33.367000

0.431206	33.364000

0.432481	33.362000

0.433757	33.360000

0.435033	33.358000

0.436309	33.357000

0.437584	33.357000

0.438860	33.357000

0.440136	33.357000

0.441412	33.356000

0.442687	33.356000

0.443963	33.356000

0.445239	33.356000

0.446515	33.356000

0.447790	33.355000

0.449066	33.353000

0.450342	33.352000

0.451618	33.351000

0.452893	33.351000

0.454169	33.350000

0.455445	33.351000

0.456721	33.351000

0.457996	33.352000

0.459272	33.353000

0.460548	33.354000

0.461824	33.354000

0.463099	33.354000

0.464375	33.354000

0.465651	33.354000

0.466927	33.353000

0.468202	33.352000

0.469478	33.351000

0.470754	33.351000

0.472030	33.351000

0.473305	33.350000

0.474581	33.351000

0.475857	33.351000

0.477133	33.352000

0.478409	33.352000

0.479684	33.353000

0.480960	33.355000

0.482236	33.358000

0.483512	33.361000

0.484787	33.364000

0.486063	33.366000

0.487339	33.367000

0.488615	33.366000

0.489890	33.365000

0.491166	33.363000

0.492442	33.360000

0.493718	33.357000

0.494993	33.354000

0.496269	33.350000

0.497545	33.346000

0.498821	33.341000

0.500096	33.337000

0.501372	33.334000

0.502648	33.333000

0.503924	33.333000

0.505199	33.333000

0.506475	33.334000

0.507751	33.334000

0.509027	33.335000

0.510302	33.334000

0.511578	33.334000

0.512854	33.334000

0.514130	33.333000

0.515405	33.333000

0.516681	33.333000

0.517957	33.334000

0.519233	33.334000

0.520508	33.335000

0.521784	33.336000

0.523060	33.336000

0.524336	33.336000

0.525611	33.335000

0.526887	33.335000

0.528163	33.334000

0.529439	33.333000

0.530715	33.333000

0.531990	33.333000

0.533266	33.333000

0.534542	33.332000

0.535818	33.330000

0.537093	33.329000

0.538369	33.327000

0.539645	33.325000

0.540921	33.323000

0.542196	33.321000

0.543472	33.320000

0.544748	33.320000

0.546024	33.320000

0.547299	33.321000

0.548575	33.322000

0.549851	33.324000

0.551127	33.325000

0.552402	33.327000

0.553678	33.328000

0.554954	33.328000

0.556230	33.328000

0.557505	33.328000

0.558781	33.327000

0.560057	33.327000

0.561333	33.327000

0.562608	33.327000

0.563884	33.329000

0.565160	33.331000

0.566436	33.333000

0.567711	33.336000

0.568987	33.339000

0.570263	33.341000

0.571539	33.343000

0.572814	33.343000

0.574090	33.343000

0.575366	33.341000

0.576642	33.338000

0.577917	33.335000

0.579193	33.333000

0.580469	33.330000

0.581745	33.328000

0.583020	33.327000

0.584296	33.327000

0.585572	33.327000

0.586848	33.327000

0.588124	33.326000

0.589399	33.326000

0.590675	33.325000

0.591951	33.325000

0.593227	33.325000

0.594502	33.324000

0.595778	33.324000

0.597054	33.323000

0.598330	33.322000

0.599605	33.321000

0.600881	33.321000

0.602157	33.321000

0.603433	33.321000

0.604708	33.322000

0.605984	33.323000

0.607260	33.325000

0.608536	33.328000

0.609811	33.330000

0.611087	33.332000

0.612363	33.333000

0.613639	33.334000

0.614914	33.336000

0.616190	33.337000

0.617466	33.339000

0.618742	33.340000

0.620017	33.340000

0.621293	33.340000

0.622569	33.339000

0.623845	33.338000

0.625120	33.336000

0.626396	33.334000

0.627672	33.333000

0.628948	33.332000

0.630223	33.330000

0.631499	33.327000

0.632775	33.324000

0.634051	33.322000

0.635326	33.320000

0.636602	33.318000

0.637878	33.316000

0.639154	33.314000

0.640430	33.312000

0.641705	33.310000

0.642981	33.309000

0.644257	33.309000

0.645533	33.309000

0.646808	33.311000

0.648084	33.313000

0.649360	33.315000

0.650636	33.317000

0.651911	33.318000

0.653187	33.319000

0.654463	33.319000

0.655739	33.319000

0.657014	33.319000

0.658290	33.318000

0.659566	33.317000

0.660842	33.316000

0.662117	33.314000

0.663393	33.313000

0.664669	33.311000

0.665945	33.311000

0.667220	33.310000

0.668496	33.310000

0.669772	33.310000

0.671048	33.310000

0.672323	33.310000

0.673599	33.310000

0.674875	33.310000

0.676151	33.311000

0.677426	33.313000

0.678702	33.314000

0.679978	33.316000

0.681254	33.317000

0.682529	33.317000

0.683805	33.316000

0.685081	33.315000

0.686357	33.313000

0.687632	33.311000

0.688908	33.309000

0.690184	33.306000

0.691460	33.304000

0.692736	33.303000

0.694011	33.301000

0.695287	33.299000

0.696563	33.297000

0.697839	33.295000

0.699114	33.293000

0.700390	33.291000

0.701666	33.290000

0.702942	33.287000

0.704217	33.285000

0.705493	33.283000

0.706769	33.281000

0.708045	33.279000

0.709320	33.278000

0.710596	33.277000

0.711872	33.277000

0.713148	33.278000

0.714423	33.279000

0.715699	33.281000

0.716975	33.282000

0.718251	33.281000

0.719526	33.280000

0.720802	33.278000

0.722078	33.276000

0.723354	33.274000

0.724629	33.273000

0.725905	33.273000

0.727181	33.273000

0.728457	33.274000

0.729732	33.275000

0.731008	33.276000

0.732284	33.276000

0.733560	33.275000

0.734835	33.275000

0.736111	33.274000

0.737387	33.273000

0.738663	33.272000

0.739938	33.269000

0.741214	33.267000

0.742490	33.263000

0.743766	33.259000

0.745042	33.255000

0.746317	33.252000

0.747593	33.249000

0.748869	33.248000

0.750145	33.247000

0.751420	33.245000

0.752696	33.245000

0.753972	33.244000

0.755248	33.244000

0.756523	33.244000

0.757799	33.245000

0.759075	33.245000

0.760351	33.246000

0.761626	33.247000

0.762902	33.248000

0.764178	33.248000

0.765454	33.248000

0.766729	33.247000

0.768005	33.246000

0.769281	33.245000

0.770557	33.243000

0.771832	33.240000

0.773108	33.237000

0.774384	33.234000

0.775660	33.231000

0.776935	33.229000

0.778211	33.227000

0.779487	33.226000

0.780763	33.225000

0.782038	33.225000

0.783314	33.225000

0.784590	33.224000

0.785866	33.224000

0.787141	33.224000

0.788417	33.223000

0.789693	33.222000

0.790969	33.222000

0.792244	33.221000

0.793520	33.220000

0.794796	33.220000

0.796072	33.219000

0.797348	33.218000

0.798623	33.218000

0.799899	33.217000

0.801175	33.216000

0.802451	33.215000

0.803726	33.214000

0.805002	33.213000

0.806278	33.213000

0.807554	33.213000

0.808829	33.215000

0.810105	33.217000

0.811381	33.220000

0.812657	33.221000

0.813932	33.222000

0.815208	33.222000

0.816484	33.220000

0.817760	33.219000

0.819035	33.217000

0.820311	33.215000

0.821587	33.213000

0.822863	33.211000

0.824138	33.210000

0.825414	33.209000

0.826690	33.209000

0.827966	33.210000

0.829241	33.213000

0.830517	33.216000

0.831793	33.219000

0.833069	33.222000

0.834344	33.224000

0.835620	33.225000

0.836896	33.225000

0.838172	33.224000

0.839447	33.223000

0.840723	33.222000

0.841999	33.221000

0.843275	33.221000

0.844550	33.221000

0.845826	33.220000

0.847102	33.219000

0.848378	33.218000

0.849654	33.216000

0.850929	33.215000

0.852205	33.214000

0.853481	33.213000

0.854757	33.211000

0.856032	33.210000

0.857308	33.209000

0.858584	33.208000

0.859860	33.208000

0.861135	33.207000

0.862411	33.206000

0.863687	33.205000

0.864963	33.204000

0.866238	33.203000

0.867514	33.203000

0.868790	33.203000

0.870066	33.203000

0.871341	33.202000

0.872617	33.202000

0.873893	33.201000

0.875169	33.200000

0.876444	33.198000

0.877720	33.197000

0.878996	33.196000

0.880272	33.195000

0.881547	33.195000

0.882823	33.196000

0.884099	33.196000

0.885375	33.197000

0.886650	33.197000

0.887926	33.198000

0.889202	33.198000

0.890478	33.198000

0.891753	33.197000

0.893029	33.197000

0.894305	33.197000

0.895581	33.197000

0.896856	33.198000

0.898132	33.199000

0.899408	33.201000

0.900684	33.203000

0.901960	33.204000

0.903235	33.205000

0.904511	33.206000

0.905787	33.206000

0.907063	33.206000

0.908338	33.206000

0.909614	33.205000

0.910890	33.204000

0.912166	33.203000

0.913441	33.202000

0.914717	33.201000

0.915993	33.200000

0.917269	33.200000

0.918544	33.200000

0.919820	33.201000

0.921096	33.201000

0.922372	33.201000

0.923647	33.200000

0.924923	33.199000

0.926199	33.198000

0.927475	33.198000

0.928750	33.197000

0.930026	33.197000

0.931302	33.197000

0.932578	33.197000

0.933853	33.196000

0.935129	33.195000

0.936405	33.194000

0.937681	33.193000

0.938956	33.193000

0.940232	33.192000

0.941508	33.192000

0.942784	33.191000

0.944059	33.189000

0.945335	33.187000

0.946611	33.184000

0.947887	33.181000

0.949162	33.179000

0.950438	33.178000

0.951714	33.179000

0.952990	33.180000

0.954266	33.182000

0.955541	33.185000

0.956817	33.186000

0.958093	33.188000

0.959369	33.190000

0.960644	33.192000

0.961920	33.194000

0.963196	33.194000

0.964472	33.194000

0.965747	33.193000

0.967023	33.192000

0.968299	33.190000

0.969575	33.189000

0.970850	33.188000

0.972126	33.187000

0.973402	33.186000

0.974678	33.185000

0.975953	33.185000

0.977229	33.185000

0.978505	33.185000

0.979781	33.185000

0.981056	33.186000

0.982332	33.186000

0.983608	33.186000

0.984884	33.186000

0.986159	33.186000

0.987435	33.185000

0.988711	33.184000

0.989987	33.183000

0.991262	33.182000

0.992538	33.180000

0.993814	33.180000

0.995090	33.180000

0.996365	33.181000

0.997641	33.182000

0.998917	33.183000

1.000193	33.183000

1.001468	33.184000

1.002744	33.184000

1.004020	33.184000

1.005296	33.183000

1.006571	33.182000

1.007847	33.180000

1.009123	33.178000

1.010399	33.176000

1.011675	33.174000

1.012950	33.173000

1.014226	33.172000

1.015502	33.170000

1.016778	33.169000

1.018053	33.167000

1.019329	33.167000

1.020605	33.166000

1.021881	33.166000

1.023156	33.166000

1.024432	33.166000

1.025708	33.167000

1.026984	33.169000

1.028259	33.172000

1.029535	33.174000

1.030811	33.177000

1.032087	33.179000

1.033362	33.181000

1.034638	33.181000

1.035914	33.180000

1.037190	33.179000

1.038465	33.176000

1.039741	33.173000

1.041017	33.171000

1.042293	33.169000

1.043568	33.168000

1.044844	33.168000

1.046120	33.170000

1.047396	33.171000

1.048671	33.173000

1.049947	33.175000

1.051223	33.177000

1.052499	33.178000

1.053774	33.178000

1.055050	33.179000

1.056326	33.179000

1.057602	33.179000

1.058877	33.179000

1.060153	33.179000

1.061429	33.179000

1.062705	33.179000

1.063981	33.179000

1.065256	33.178000

1.066532	33.177000

1.067808	33.175000

1.069084	33.173000

1.070359	33.172000

1.071635	33.170000

1.072911	33.168000

1.074187	33.167000

1.075462	33.167000

1.076738	33.167000

1.078014	33.168000

1.079290	33.169000

1.080565	33.170000

1.081841	33.171000

1.083117	33.171000

1.084393	33.171000

1.085668	33.171000

1.086944	33.169000

1.088220	33.168000

1.089496	33.166000

1.090771	33.164000

1.092047	33.162000

1.093323	33.160000

1.094599	33.159000

1.095874	33.158000

1.097150	33.158000

1.098426	33.158000

1.099702	33.157000

1.100977	33.157000

1.102253	33.157000

1.103529	33.156000

1.104805	33.156000

1.106080	33.155000

1.107356	33.156000

1.108632	33.157000

1.109908	33.158000

1.111183	33.160000

1.112459	33.160000

1.113735	33.160000

1.115011	33.160000

1.116287	33.159000

1.117562	33.158000

1.118838	33.157000

1.120114	33.155000

1.121390	33.153000

1.122665	33.150000

1.123941	33.148000

1.125217	33.146000

1.126493	33.145000

1.127768	33.144000

1.129044	33.145000

1.130320	33.146000

1.131596	33.147000

1.132871	33.147000

1.134147	33.148000

1.135423	33.148000

1.136699	33.148000

1.137974	33.149000

1.139250	33.150000

1.140526	33.151000

1.141802	33.152000

1.143077	33.152000

1.144353	33.153000

1.145629	33.153000

1.146905	33.154000

1.148180	33.155000

1.149456	33.156000

1.150732	33.158000

1.152008	33.161000

1.153283	33.164000

1.154559	33.166000

1.155835	33.167000

1.157111	33.167000

1.158386	33.167000

1.159662	33.166000

1.160938	33.164000

1.162214	33.163000

1.163489	33.161000

1.164765	33.161000

1.166041	33.160000

1.167317	33.160000

1.168593	33.160000

1.169868	33.161000

1.171144	33.161000

1.172420	33.160000

1.173696	33.160000

1.174971	33.159000

1.176247	33.158000

1.177523	33.157000

1.178799	33.156000

1.180074	33.155000

1.181350	33.153000

1.182626	33.151000

1.183902	33.149000

1.185177	33.146000

1.186453	33.145000

1.187729	33.144000

1.189005	33.144000

1.190280	33.145000

1.191556	33.146000

1.192832	33.147000

1.194108	33.147000

1.195383	33.147000

1.196659	33.147000

1.197935	33.147000

1.199211	33.147000

1.200486	33.147000

1.201762	33.147000

1.203038	33.148000

1.204314	33.148000

1.205589	33.149000

1.206865	33.149000

1.208141	33.149000

1.209417	33.149000

1.210692	33.149000

1.211968	33.148000

1.213244	33.147000

1.214520	33.145000

1.215795	33.143000

1.217071	33.140000

1.218347	33.137000

1.219623	33.134000

1.220899	33.132000

1.222174	33.129000

1.223450	33.128000

1.224726	33.127000

1.226002	33.127000

1.227277	33.126000

1.228553	33.127000

1.229829	33.127000

1.231105	33.128000

1.232380	33.130000

1.233656	33.132000

1.234932	33.134000

1.236208	33.136000

1.237483	33.137000

1.238759	33.138000

1.240035	33.139000

1.241311	33.139000

1.242586	33.140000

1.243862	33.140000

1.245138	33.141000

1.246414	33.141000

1.247689	33.141000

1.248965	33.139000

1.250241	33.137000

1.251517	33.136000

1.252792	33.134000

1.254068	33.133000

1.255344	33.132000

1.256620	33.131000

1.257895	33.130000

1.259171	33.129000

1.260447	33.128000

1.261723	33.127000

1.262998	33.127000

1.264274	33.126000

1.265550	33.126000

1.266826	33.125000

1.268101	33.125000

1.269377	33.124000

1.270653	33.124000

1.271929	33.123000

1.273205	33.121000

1.274480	33.120000

1.275756	33.119000

1.277032	33.118000

1.278308	33.118000

1.279583	33.119000

1.280859	33.120000

1.282135	33.121000

1.283411	33.122000

1.284686	33.123000

1.285962	33.123000

1.287238	33.123000

1.288514	33.122000

1.289789	33.121000

1.291065	33.120000

1.292341	33.120000

1.293617	33.119000

1.294892	33.118000

1.296168	33.118000

1.297444	33.117000

1.298720	33.115000

1.299995	33.114000

1.301271	33.112000

1.302547	33.112000

1.303823	33.112000

1.305098	33.113000

1.306374	33.114000

1.307650	33.114000

1.308926	33.115000

1.310201	33.115000

1.311477	33.115000

1.312753	33.115000

1.314029	33.115000

1.315304	33.116000

1.316580	33.116000

1.317856	33.116000

1.319132	33.116000

1.320407	33.116000

1.321683	33.116000

1.322959	33.115000

1.324235	33.115000

1.325511	33.115000

1.326786	33.116000

1.328062	33.116000

1.329338	33.116000

1.330614	33.116000

1.331889	33.116000

1.333165	33.116000

1.334441	33.116000

1.335717	33.116000

1.336992	33.115000

1.338268	33.115000

1.339544	33.115000

1.340820	33.114000

1.342095	33.114000

1.343371	33.114000

1.344647	33.114000

1.345923	33.113000

1.347198	33.112000

1.348474	33.111000

1.349750	33.110000

1.351026	33.109000

1.352301	33.107000

1.353577	33.107000

1.354853	33.107000

1.356129	33.107000

1.357404	33.109000

1.358680	33.111000

1.359956	33.113000

1.361232	33.115000

1.362507	33.117000

1.363783	33.118000

1.365059	33.119000

1.366335	33.119000

1.367610	33.118000

1.368886	33.115000

1.370162	33.112000

1.371438	33.109000

1.372713	33.107000

1.373989	33.105000

1.375265	33.105000

1.376541	33.105000

1.377816	33.107000

1.379092	33.108000

1.380368	33.110000

1.381644	33.110000

1.382920	33.110000

1.384195	33.108000

1.385471	33.107000

1.386747	33.105000

1.388023	33.104000

1.389298	33.103000

1.390574	33.101000

1.391850	33.100000

1.393126	33.098000

1.394401	33.097000

1.395677	33.095000

1.396953	33.094000

1.398229	33.095000

1.399504	33.096000

1.400780	33.098000

1.402056	33.100000

1.403332	33.102000

1.404607	33.103000

1.405883	33.104000

1.407159	33.104000

1.408435	33.104000

1.409710	33.104000

1.410986	33.103000

1.412262	33.103000

1.413538	33.101000

1.414813	33.099000

1.416089	33.097000

1.417365	33.095000

1.418641	33.093000

1.419916	33.091000

1.421192	33.091000

1.422468	33.090000

1.423744	33.090000

1.425019	33.090000

1.426295	33.090000

1.427571	33.091000

1.428847	33.091000

1.430122	33.092000

1.431398	33.092000

1.432674	33.093000

1.433950	33.094000

1.435226	33.095000

1.436501	33.096000

1.437777	33.096000

1.439053	33.096000

1.440329	33.095000

1.441604	33.094000

1.442880	33.093000

1.444156	33.092000

1.445432	33.092000

1.446707	33.093000

1.447983	33.093000

1.449259	33.092000

1.450535	33.091000

1.451810	33.088000

1.453086	33.085000

1.454362	33.083000

1.455638	33.080000

1.456913	33.078000

1.458189	33.078000

1.459465	33.079000

1.460741	33.081000

1.462016	33.082000

1.463292	33.083000

1.464568	33.083000

1.465844	33.085000

1.467119	33.086000

1.468395	33.088000

1.469671	33.090000

1.470947	33.092000

1.472222	33.093000

1.473498	33.094000

1.474774	33.094000

1.476050	33.094000

1.477325	33.095000

1.478601	33.095000

1.479877	33.095000

1.481153	33.095000

1.482428	33.095000

1.483704	33.095000

1.484980	33.094000

1.486256	33.094000

1.487532	33.093000

1.488807	33.093000

1.490083	33.093000

1.491359	33.092000

1.492635	33.091000

1.493910	33.089000

1.495186	33.087000

1.496462	33.085000

1.497738	33.084000

1.499013	33.083000

1.500289	33.082000

1.501565	33.081000

1.502841	33.080000

1.504116	33.080000

1.505392	33.079000

1.506668	33.077000

1.507944	33.076000

1.509219	33.075000

1.510495	33.074000

1.511771	33.075000

1.513047	33.075000

1.514322	33.076000

1.515598	33.078000

1.516874	33.079000

1.518150	33.079000

1.519425	33.079000

1.520701	33.078000

1.521977	33.076000

1.523253	33.073000

1.524528	33.071000

1.525804	33.069000

1.527080	33.067000

1.528356	33.066000

1.529631	33.065000

1.530907	33.066000

1.532183	33.067000

1.533459	33.069000

1.534734	33.071000

1.536010	33.072000

1.537286	33.073000

1.538562	33.072000

1.539838	33.071000

1.541113	33.069000

1.542389	33.068000

1.543665	33.067000

1.544941	33.067000

1.546216	33.068000

1.547492	33.069000

1.548768	33.070000

1.550044	33.071000

1.551319	33.071000

1.552595	33.071000

1.553871	33.071000

1.555147	33.070000

1.556422	33.067000

1.557698	33.064000

1.558974	33.060000

1.560250	33.056000

1.561525	33.051000

1.562801	33.046000

1.564077	33.042000

1.565353	33.040000

1.566628	33.039000

1.567904	33.039000

1.569180	33.041000

1.570456	33.043000

1.571731	33.046000

1.573007	33.049000

1.574283	33.052000

1.575559	33.056000

1.576834	33.058000

1.578110	33.060000

1.579386	33.061000

1.580662	33.062000

1.581937	33.062000

1.583213	33.061000

1.584489	33.061000

1.585765	33.060000

1.587040	33.058000

1.588316	33.056000

1.589592	33.054000

1.590868	33.052000

1.592144	33.050000

1.593419	33.049000

1.594695	33.049000

1.595971	33.048000

1.597247	33.048000

1.598522	33.048000

1.599798	33.047000

1.601074	33.046000

1.602350	33.044000

1.603625	33.043000

1.604901	33.042000

1.606177	33.042000

1.607453	33.043000

1.608728	33.044000

1.610004	33.046000

1.611280	33.048000

1.612556	33.049000

1.613831	33.051000

1.615107	33.051000

1.616383	33.051000

1.617659	33.049000

1.618934	33.047000

1.620210	33.045000

1.621486	33.043000

