0.230912	21.500000

0.232188	21.493000

0.233463	21.485000

0.234739	21.479000

0.236015	21.471000

0.237291	21.465000

0.238566	21.467000

0.239842	21.471000

0.241118	21.474000

0.242394	21.468000

0.243669	21.458000

0.244945	21.452000

0.246221	21.458000

0.247497	21.471000

0.248772	21.479000

0.250048	21.474000

0.251324	21.465000

0.252600	21.465000

0.253875	21.465000

0.255151	21.467000

0.256427	21.475000

0.257703	21.475000

0.258978	21.468000

0.260254	21.467000

0.261530	21.465000

0.262806	21.469000

0.264081	21.480000

0.265357	21.479000

0.266633	21.470000

0.267909	21.459000

0.269185	21.450000

0.270460	21.454000

0.271736	21.468000

0.273012	21.479000

0.274288	21.479000

0.275563	21.474000

0.276839	21.466000

0.278115	21.464000

0.279391	21.471000

0.280666	21.476000

0.281942	21.472000

0.283218	21.473000

0.284494	21.474000

0.285769	21.464000

0.287045	21.452000

0.288321	21.458000

0.289597	21.475000

0.290872	21.479000

0.292148	21.475000

0.293424	21.479000

0.294700	21.484000

0.295975	21.484000

0.297251	21.476000

0.298527	21.465000

0.299803	21.461000

0.301078	21.459000

0.302354	21.455000

0.303630	21.453000

0.304906	21.458000

0.306181	21.460000

0.307457	21.456000

0.308733	21.449000

0.310009	21.446000

0.311284	21.455000

0.312560	21.463000

0.313836	21.460000

0.315112	21.457000

0.316387	21.460000

0.317663	21.463000

0.318939	21.469000

0.320215	21.475000

0.321491	21.467000

0.322766	21.457000

0.324042	21.459000

0.325318	21.474000

0.326594	21.475000

0.327869	21.471000

0.329145	21.481000

0.330421	21.483000

0.331697	21.475000

0.332972	21.465000

0.334248	21.458000

0.335524	21.460000

0.336800	21.470000

0.338075	21.477000

0.339351	21.465000

0.340627	21.452000

0.341903	21.452000

0.343178	21.457000

0.344454	21.454000

0.345730	21.449000

0.347006	21.452000

0.348281	21.454000

0.349557	21.457000

0.350833	21.463000

0.352109	21.466000

0.353384	21.461000

0.354660	21.459000

0.355936	21.467000

0.357212	21.475000

0.358487	21.484000

0.359763	21.497000

0.361039	21.499000

0.362315	21.488000

0.363590	21.469000

0.364866	21.450000

0.366142	21.438000

0.367418	21.436000

0.368693	21.439000

0.369969	21.447000

0.371245	21.454000

0.372521	21.452000

0.373797	21.450000

0.375072	21.450000

0.376348	21.449000

0.377624	21.450000

0.378900	21.449000

0.380175	21.440000

0.381451	21.440000

0.382727	21.441000

0.384003	21.440000

0.385278	21.444000

0.386554	21.449000

0.387830	21.454000

0.389106	21.455000

0.390381	21.453000

0.391657	21.445000

0.392933	21.428000

0.394209	21.428000

0.395484	21.452000

0.396760	21.470000

0.398036	21.469000

0.399312	21.458000

0.400587	21.444000

0.401863	21.434000

0.403139	21.439000

0.404415	21.441000

0.405690	21.440000

0.406966	21.448000

0.408242	21.454000

0.409518	21.448000

0.410793	21.441000

0.412069	21.444000

0.413345	21.457000

0.414621	21.461000

0.415896	21.455000

0.417172	21.447000

0.418448	21.452000

0.419724	21.451000

0.420999	21.442000

0.422275	21.441000

0.423551	21.444000

0.424827	21.448000

0.426103	21.458000

0.427378	21.466000

0.428654	21.458000

0.429930	21.442000

0.431206	21.438000

0.432481	21.444000

0.433757	21.443000

0.435033	21.446000

0.436309	21.460000

0.437584	21.462000

0.438860	21.447000

0.440136	21.440000

0.441412	21.438000

0.442687	21.436000

0.443963	21.439000

0.445239	21.441000

0.446515	21.440000

0.447790	21.437000

0.449066	21.439000

0.450342	21.452000

0.451618	21.464000

0.452893	21.466000

0.454169	21.453000

0.455445	21.436000

0.456721	21.430000

0.457996	21.428000

0.459272	21.428000

0.460548	21.430000

0.461824	21.431000

0.463099	21.431000

0.464375	21.442000

0.465651	21.452000

0.466927	21.453000

0.468202	21.446000

0.469478	21.432000

0.470754	21.419000

0.472030	21.416000

0.473305	21.419000

0.474581	21.422000

0.475857	21.435000

0.477133	21.450000

0.478409	21.445000

0.479684	21.430000

0.480960	21.421000

0.482236	21.415000

0.483512	21.402000

0.484787	21.398000

0.486063	21.411000

0.487339	21.418000

0.488615	21.421000

0.489890	21.433000

0.491166	21.446000

0.492442	21.452000

0.493718	21.456000

0.494993	21.454000

0.496269	21.447000

0.497545	21.451000

0.498821	21.446000

0.500096	21.426000

0.501372	21.415000

0.502648	21.416000

0.503924	21.427000

0.505199	21.442000

0.506475	21.448000

0.507751	21.435000

0.509027	21.424000

0.510302	21.430000

0.511578	21.438000

0.512854	21.437000

0.514130	21.432000

0.515405	21.429000

0.516681	21.421000

0.517957	21.415000

0.519233	21.422000

0.520508	21.429000

0.521784	21.416000

0.523060	21.405000

0.524336	21.411000

0.525611	21.422000

0.526887	21.429000

0.528163	21.433000

0.529439	21.435000

0.530715	21.425000

0.531990	21.413000

0.533266	21.401000

0.534542	21.386000

0.535818	21.387000

0.537093	21.405000

0.538369	21.424000

0.539645	21.439000

0.540921	21.439000

0.542196	21.425000

0.543472	21.416000

0.544748	21.418000

0.546024	21.422000

0.547299	21.428000

0.548575	21.432000

0.549851	21.425000

0.551127	21.417000

0.552402	21.413000

0.553678	21.409000

0.554954	21.411000

0.556230	21.412000

0.557505	21.416000

0.558781	21.422000

0.560057	21.426000

0.561333	21.422000

0.562608	21.411000

0.563884	21.400000

0.565160	21.390000

0.566436	21.390000

0.567711	21.406000

0.568987	21.416000

0.570263	21.412000

0.571539	21.403000

0.572814	21.399000

0.574090	21.404000

0.575366	21.406000

0.576642	21.409000

0.577917	21.415000

0.579193	21.417000

0.580469	21.419000

0.581745	21.425000

0.583020	21.426000

0.584296	21.414000

0.585572	21.402000

0.586848	21.404000

0.588124	21.406000

0.589399	21.409000

0.590675	21.411000

0.591951	21.400000

0.593227	21.402000

0.594502	21.421000

0.595778	21.429000

0.597054	21.425000

0.598330	21.422000

0.599605	21.423000

0.600881	21.427000

0.602157	21.420000

0.603433	21.409000

0.604708	21.400000

0.605984	21.391000

0.607260	21.383000

0.608536	21.380000

0.609811	21.374000

0.611087	21.371000

0.612363	21.379000

0.613639	21.389000

0.614914	21.393000

0.616190	21.401000

0.617466	21.415000

0.618742	21.416000

0.620017	21.401000

0.621293	21.380000

0.622569	21.366000

0.623845	21.370000

0.625120	21.393000

0.626396	21.409000

0.627672	21.403000

0.628948	21.394000

0.630223	21.396000

0.631499	21.406000

0.632775	21.415000

0.634051	21.412000

0.635326	21.398000

0.636602	21.395000

0.637878	21.408000

0.639154	21.418000

0.640430	21.416000

0.641705	21.407000

0.642981	21.402000

0.644257	21.400000

0.645533	21.400000

0.646808	21.403000

0.648084	21.401000

0.649360	21.396000

0.650636	21.391000

0.651911	21.384000

0.653187	21.372000

0.654463	21.366000

0.655739	21.379000

0.657014	21.399000

0.658290	21.405000

0.659566	21.396000

0.660842	21.383000

0.662117	21.371000

0.663393	21.373000

0.664669	21.380000

0.665945	21.374000

0.667220	21.366000

0.668496	21.371000

0.669772	21.381000

0.671048	21.374000

0.672323	21.360000

0.673599	21.363000

0.674875	21.372000

0.676151	21.374000

0.677426	21.378000

0.678702	21.387000

0.679978	21.387000

0.681254	21.385000

0.682529	21.386000

0.683805	21.383000

0.685081	21.378000

0.686357	21.380000

0.687632	21.384000

0.688908	21.384000

0.690184	21.392000

0.691460	21.405000

0.692736	21.414000

0.694011	21.419000

0.695287	21.412000

0.696563	21.392000

0.697839	21.382000

0.699114	21.387000

0.700390	21.387000

0.701666	21.381000

0.702942	21.381000

0.704217	21.383000

0.705493	21.382000

0.706769	21.378000

0.708045	21.376000

0.709320	21.378000

0.710596	21.374000

0.711872	21.366000

0.713148	21.368000

0.714423	21.375000

0.715699	21.390000

0.716975	21.401000

0.718251	21.401000

0.719526	21.395000

0.720802	21.385000

0.722078	21.383000

0.723354	21.390000

0.724629	21.387000

0.725905	21.376000

0.727181	21.372000

0.728457	21.373000

0.729732	21.369000

0.731008	21.369000

0.732284	21.365000

0.733560	21.350000

0.734835	21.350000

0.736111	21.365000

0.737387	21.377000

0.738663	21.388000

0.739938	21.391000

0.741214	21.392000

0.742490	21.396000

0.743766	21.390000

0.745042	21.380000

0.746317	21.371000

0.747593	21.362000

0.748869	21.351000

0.750145	21.352000

0.751420	21.361000

0.752696	21.362000

0.753972	21.364000

0.755248	21.370000

0.756523	21.370000

0.757799	21.368000

0.759075	21.365000

0.760351	21.362000

0.761626	21.362000

0.762902	21.366000

0.764178	21.374000

0.765454	21.375000

0.766729	21.368000

0.768005	21.356000

0.769281	21.359000

0.770557	21.370000

0.771832	21.370000

0.773108	21.374000

0.774384	21.381000

0.775660	21.380000

0.776935	21.378000

0.778211	21.376000

0.779487	21.374000

0.780763	21.374000

0.782038	21.374000

0.783314	21.372000

0.784590	21.370000

0.785866	21.376000

0.787141	21.383000

0.788417	21.378000

0.789693	21.373000

0.790969	21.374000

0.792244	21.379000

0.793520	21.383000

0.794796	21.383000

0.796072	21.373000

0.797348	21.362000

0.798623	21.361000

0.799899	21.361000

0.801175	21.354000

0.802451	21.347000

0.803726	21.350000

0.805002	21.354000

0.806278	21.352000

0.807554	21.348000

0.808829	21.351000

0.810105	21.355000

0.811381	21.360000

0.812657	21.371000

0.813932	21.375000

0.815208	21.372000

0.816484	21.371000

0.817760	21.368000

0.819035	21.373000

0.820311	21.385000

0.821587	21.382000

0.822863	21.369000

0.824138	21.354000

0.825414	21.340000

0.826690	21.338000

0.827966	21.344000

0.829241	21.348000

0.830517	21.350000

0.831793	21.362000

0.833069	21.379000

0.834344	21.386000

0.835620	21.376000

0.836896	21.361000

0.838172	21.363000

0.839447	21.374000

0.840723	21.370000

0.841999	21.365000

0.843275	21.370000

0.844550	21.375000

0.845826	21.374000

0.847102	21.358000

0.848378	21.332000

0.849654	21.314000

0.850929	21.314000

0.852205	21.325000

0.853481	21.333000

0.854757	21.343000

0.856032	21.361000

0.857308	21.375000

0.858584	21.381000

0.859860	21.376000

0.861135	21.365000

0.862411	21.353000

0.863687	21.348000

0.864963	21.347000

0.866238	21.342000

0.867514	21.346000

0.868790	21.350000

0.870066	21.342000

0.871341	21.330000

0.872617	21.316000

0.873893	21.314000

0.875169	21.326000

0.876444	21.341000

0.877720	21.362000

0.878996	21.374000

0.880272	21.374000

0.881547	21.380000

0.882823	21.383000

0.884099	21.374000

0.885375	21.365000

0.886650	21.353000

0.887926	21.352000

0.889202	21.377000

0.890478	21.391000

0.891753	21.379000

0.893029	21.365000

0.894305	21.359000

0.895581	21.362000

0.896856	21.373000

0.898132	21.382000

0.899408	21.388000

0.900684	21.380000

0.901960	21.360000

0.903235	21.341000

0.904511	21.333000

0.905787	21.332000

0.907063	21.337000

0.908338	21.342000

0.909614	21.333000

0.910890	21.319000

0.912166	21.330000

0.913441	21.351000

0.914717	21.358000

0.915993	21.360000

0.917269	21.352000

0.918544	21.334000

0.919820	21.324000

0.921096	21.325000

0.922372	21.329000

0.923647	21.328000

0.924923	21.328000

0.926199	21.329000

0.927475	21.329000

0.928750	21.333000

0.930026	21.339000

0.931302	21.338000

0.932578	21.337000

0.933853	21.340000

0.935129	21.336000

0.936405	21.323000

0.937681	21.318000

0.938956	21.327000

0.940232	21.328000

0.941508	21.330000

0.942784	21.343000

0.944059	21.354000

0.945335	21.359000

0.946611	21.363000

0.947887	21.354000

0.949162	21.341000

0.950438	21.342000

0.951714	21.340000

0.952990	21.333000

0.954266	21.328000

0.955541	21.322000

0.956817	21.314000

0.958093	21.316000

0.959369	21.327000

0.960644	21.334000

0.961920	21.336000

0.963196	21.341000

0.964472	21.342000

0.965747	21.335000

0.967023	21.333000

0.968299	21.343000

0.969575	21.346000

0.970850	21.338000

0.972126	21.328000

0.973402	21.320000

0.974678	21.318000

0.975953	21.320000

0.977229	21.325000

0.978505	21.329000

0.979781	21.332000

0.981056	21.334000

0.982332	21.334000

0.983608	21.326000

0.984884	21.316000

0.986159	21.314000

0.987435	21.322000

0.988711	21.338000

0.989987	21.339000

0.991262	21.319000

0.992538	21.301000

0.993814	21.300000

0.995090	21.296000

0.996365	21.291000

0.997641	21.304000

0.998917	21.323000

1.000193	21.338000

1.001468	21.340000

1.002744	21.331000

1.004020	21.334000

1.005296	21.347000

1.006571	21.347000

1.007847	21.339000

1.009123	21.326000

1.010399	21.310000

1.011675	21.294000

1.012950	21.286000

1.014226	21.303000

1.015502	21.328000

1.016778	21.327000

1.018053	21.315000

1.019329	21.309000

1.020605	21.312000

1.021881	21.315000

1.023156	21.313000

1.024432	21.315000

1.025708	21.312000

1.026984	21.299000

1.028259	21.293000

1.029535	21.297000

1.030811	21.304000

1.032087	21.317000

1.033362	21.324000

1.034638	21.316000

1.035914	21.314000

1.037190	21.319000

1.038465	21.317000

1.039741	21.316000

1.041017	21.313000

1.042293	21.305000

1.043568	21.309000

1.044844	21.315000

1.046120	21.308000

1.047396	21.308000

1.048671	21.316000

1.049947	21.321000

1.051223	21.324000

1.052499	21.328000

1.053774	21.335000

1.055050	21.334000

1.056326	21.321000

1.057602	21.313000

1.058877	21.314000

1.060153	21.316000

1.061429	21.318000

1.062705	21.314000

1.063981	21.305000

1.065256	21.292000

1.066532	21.284000

1.067808	21.287000

1.069084	21.298000

1.070359	21.312000

1.071635	21.322000

1.072911	21.323000

1.074187	21.314000

1.075462	21.308000

1.076738	21.313000

1.078014	21.309000

1.079290	21.302000

1.080565	21.309000

1.081841	21.312000

1.083117	21.305000

1.084393	21.301000

1.085668	21.307000

1.086944	21.321000

1.088220	21.322000

1.089496	21.306000

1.090771	21.296000

1.092047	21.300000

1.093323	21.313000

1.094599	21.329000

1.095874	21.332000

1.097150	21.311000

1.098426	21.285000

1.099702	21.271000

1.100977	21.276000

1.102253	21.291000

1.103529	21.304000

1.104805	21.316000

1.106080	21.322000

1.107356	21.318000

1.108632	21.309000

1.109908	21.304000

1.111183	21.304000

1.112459	21.308000

1.113735	21.312000

1.115011	21.311000

1.116287	21.307000

1.117562	21.300000

1.118838	21.296000

1.120114	21.292000

1.121390	21.305000

1.122665	21.329000

1.123941	21.327000

1.125217	21.316000

1.126493	21.305000

1.127768	21.288000

1.129044	21.283000

1.130320	21.283000

1.131596	21.284000

1.132871	21.298000

1.134147	21.305000

1.135423	21.296000

1.136699	21.281000

1.137974	21.264000

1.139250	21.254000

1.140526	21.258000

1.141802	21.276000

1.143077	21.297000

1.144353	21.301000

1.145629	21.291000

1.146905	21.283000

1.148180	21.284000

1.149456	21.289000

1.150732	21.288000

1.152008	21.289000

1.153283	21.289000

1.154559	21.286000

1.155835	21.290000

1.157111	21.292000

1.158386	21.295000

1.159662	21.297000

1.160938	21.300000

1.162214	21.309000

1.163489	21.314000

1.164765	21.307000

1.166041	21.299000

1.167317	21.292000

1.168593	21.286000

1.169868	21.287000

1.171144	21.291000

1.172420	21.286000

1.173696	21.275000

1.174971	21.273000

1.176247	21.277000

1.177523	21.275000

1.178799	21.276000

1.180074	21.283000

1.181350	21.279000

1.182626	21.277000

1.183902	21.284000

1.185177	21.281000

1.186453	21.273000

1.187729	21.269000

1.189005	21.274000

1.190280	21.284000

1.191556	21.294000

1.192832	21.301000

1.194108	21.312000

1.195383	21.321000

1.196659	21.309000

1.197935	21.293000

1.199211	21.291000

1.200486	21.289000

1.201762	21.281000

1.203038	21.266000

1.204314	21.245000

1.205589	21.236000

1.206865	21.247000

1.208141	21.260000

1.209417	21.261000

1.210692	21.268000

1.211968	21.281000

1.213244	21.285000

1.214520	21.289000

1.215795	21.290000

1.217071	21.292000

1.218347	21.310000

1.219623	21.319000

1.220899	21.311000

1.222174	21.305000

1.223450	21.291000

1.224726	21.272000

1.226002	21.269000

1.227277	21.279000

1.228553	21.286000

1.229829	21.284000

1.231105	21.272000

1.232380	21.256000

1.233656	21.242000

1.234932	21.244000

1.236208	21.261000

1.237483	21.269000

1.238759	21.274000

1.240035	21.285000

1.241311	21.287000

1.242586	21.283000

1.243862	21.275000

1.245138	21.258000

1.246414	21.245000

1.247689	21.238000

1.248965	21.243000

1.250241	21.253000

1.251517	21.251000

1.252792	21.244000

1.254068	21.243000

1.255344	21.242000

1.256620	21.240000

1.257895	21.244000

1.259171	21.249000

1.260447	21.257000

1.261723	21.263000

1.262998	21.258000

1.264274	21.254000

1.265550	21.249000

1.266826	21.244000

1.268101	21.256000

1.269377	21.266000

1.270653	21.260000

1.271929	21.247000

1.273205	21.237000

1.274480	21.235000

1.275756	21.236000

1.277032	21.249000

1.278308	21.267000

1.279583	21.263000

1.280859	21.251000

1.282135	21.256000

1.283411	21.255000

1.284686	21.249000

1.285962	21.252000

1.287238	21.247000

1.288514	21.235000

1.289789	21.234000

1.291065	21.236000

1.292341	21.229000

1.293617	21.229000

1.294892	21.234000

1.296168	21.230000

1.297444	21.230000

1.298720	21.236000

1.299995	21.246000

1.301271	21.258000

1.302547	21.269000

1.303823	21.275000

1.305098	21.271000

1.306374	21.263000

1.307650	21.253000

1.308926	21.249000

1.310201	21.256000

1.311477	21.272000

1.312753	21.283000

1.314029	21.277000

1.315304	21.256000

1.316580	21.237000

1.317856	21.231000

1.319132	21.237000

1.320407	21.237000

1.321683	21.237000

1.322959	21.243000

1.324235	21.251000

1.325511	21.256000

1.326786	21.254000

1.328062	21.250000

1.329338	21.246000

1.330614	21.240000

1.331889	21.239000

1.333165	21.250000

1.334441	21.259000

1.335717	21.249000

1.336992	21.246000

1.338268	21.250000

1.339544	21.241000

1.340820	21.228000

1.342095	21.231000

1.343371	21.245000

1.344647	21.257000

1.345923	21.271000

1.347198	21.278000

1.348474	21.272000

1.349750	21.264000

1.351026	21.251000

1.352301	21.230000

1.353577	21.220000

1.354853	21.233000

1.356129	21.255000

1.357404	21.266000

1.358680	21.257000

1.359956	21.248000

1.361232	21.240000

1.362507	21.225000

1.363783	21.212000

1.365059	21.212000

1.366335	21.223000

1.367610	21.243000

1.368886	21.258000

1.370162	21.261000

1.371438	21.254000

1.372713	21.248000

1.373989	21.247000

1.375265	21.248000

1.376541	21.244000

1.377816	21.242000

1.379092	21.239000

1.380368	21.229000

1.381644	21.217000

1.382920	21.216000

1.384195	21.222000

1.385471	21.228000

1.386747	21.234000

1.388023	21.228000

1.389298	21.216000

1.390574	21.218000

1.391850	21.231000

1.393126	21.236000

1.394401	21.234000

1.395677	21.238000

1.396953	21.244000

1.398229	21.249000

1.399504	21.249000

1.400780	21.248000

1.402056	21.243000

1.403332	21.235000

1.404607	21.233000

1.405883	21.229000

1.407159	21.217000

1.408435	21.208000

1.409710	21.206000

1.410986	21.209000

1.412262	21.219000

1.413538	21.229000

1.414813	21.219000

1.416089	21.215000

1.417365	21.227000

1.418641	21.227000

1.419916	21.214000

1.421192	21.203000

1.422468	21.205000

1.423744	21.223000

1.425019	21.238000

1.426295	21.242000

1.427571	21.242000

1.428847	21.238000

1.430122	21.228000

1.431398	21.218000

1.432674	21.222000

1.433950	21.232000

1.435226	21.226000

1.436501	21.218000

1.437777	21.219000

1.439053	21.231000

1.440329	21.238000

1.441604	21.230000

1.442880	21.220000

1.444156	21.217000

1.445432	21.218000

1.446707	21.214000

1.447983	21.206000

1.449259	21.195000

1.450535	21.195000

1.451810	21.212000

1.453086	21.234000

1.454362	21.247000

1.455638	21.245000

1.456913	21.237000

1.458189	21.232000

1.459465	21.226000

1.460741	21.226000

1.462016	21.230000

1.463292	21.226000

1.464568	21.213000

1.465844	21.198000

1.467119	21.185000

1.468395	21.187000

1.469671	21.202000

1.470947	21.213000

1.472222	21.212000

1.473498	21.210000

1.474774	21.205000

1.476050	21.193000

1.477325	21.200000

1.478601	21.214000

1.479877	21.214000

1.481153	21.217000

1.482428	21.223000

1.483704	21.220000

1.484980	21.215000

1.486256	21.213000

1.487532	21.215000

1.488807	21.208000

1.490083	21.197000

1.491359	21.199000

1.492635	21.211000

1.493910	21.218000

1.495186	21.220000

1.496462	21.221000

1.497738	21.220000

1.499013	21.219000

1.500289	21.213000

1.501565	21.205000

1.502841	21.192000

1.504116	21.181000

1.505392	21.185000

1.506668	21.192000

1.507944	21.193000

1.509219	21.186000

1.510495	21.177000

1.511771	21.175000

1.513047	21.181000

1.514322	21.188000

1.515598	21.190000

1.516874	21.186000

1.518150	21.184000

1.519425	21.192000

1.520701	21.199000

1.521977	21.204000

1.523253	21.216000

1.524528	21.215000

1.525804	21.200000

1.527080	21.200000

1.528356	21.202000

1.529631	21.202000

1.530907	21.208000

1.532183	21.217000

1.533459	21.216000

1.534734	21.204000

1.536010	21.195000

1.537286	21.197000

1.538562	21.199000

1.539838	21.196000

1.541113	21.187000

1.542389	21.179000

1.543665	21.178000

1.544941	21.190000

1.546216	21.202000

1.547492	21.206000

1.548768	21.198000

1.550044	21.190000

1.551319	21.190000

1.552595	21.198000

1.553871	21.208000

1.555147	21.209000

1.556422	21.198000

1.557698	21.195000

1.558974	21.205000

1.560250	21.209000

1.561525	21.210000

1.562801	21.211000

1.564077	21.203000

1.565353	21.181000

1.566628	21.168000

1.567904	21.179000

1.569180	21.193000

1.570456	21.191000

1.571731	21.182000

1.573007	21.187000

1.574283	21.195000

1.575559	21.187000

1.576834	21.183000

1.578110	21.194000

1.579386	21.203000

1.580662	21.198000

1.581937	21.193000

1.583213	21.197000

1.584489	21.204000

1.585765	21.206000

1.587040	21.194000

1.588316	21.173000

1.589592	21.163000

1.590868	21.165000

1.592144	21.176000

1.593419	21.193000

1.594695	21.203000

1.595971	21.205000

1.597247	21.208000

1.598522	21.208000

1.599798	21.193000

1.601074	21.185000

1.602350	21.187000

1.603625	21.183000

1.604901	21.178000

1.606177	21.174000

1.607453	21.167000

1.608728	21.165000

1.610004	21.164000

1.611280	21.171000

1.612556	21.186000

1.613831	21.200000

1.615107	21.202000

1.616383	21.188000

1.617659	21.172000

1.618934	21.162000

1.620210	21.152000

1.621486	21.136000

