
0.329783	15.679000

0.330421	15.665000

0.331059	15.672000

0.331697	15.651000

0.332334	15.621000

0.332972	15.625000

0.333610	15.646000

0.334248	15.643000

0.334886	15.624000

0.335524	15.652000

0.336162	15.659000

0.336800	15.648000

0.337437	15.637000

0.338075	15.618000

0.338713	15.617000

0.339351	15.626000

0.339989	15.637000

0.340627	15.640000

0.341265	15.620000

0.341903	15.586000

0.342540	15.575000

0.343178	15.559000

0.343816	15.580000

0.344454	15.593000

0.345092	15.591000

0.345730	15.610000

0.346368	15.627000

0.347006	15.615000

0.347644	15.575000

0.348281	15.601000

0.348919	15.598000

0.349557	15.585000

0.350195	15.560000

0.350833	15.515000

0.351471	15.537000

0.352109	15.589000

0.352747	15.593000

0.353384	15.580000

0.354022	15.581000

0.354660	15.579000

0.355298	15.581000

0.355936	15.582000

0.356574	15.567000

0.357212	15.563000

0.357850	15.541000

0.358487	15.527000

0.359125	15.538000

0.359763	15.522000

0.360401	15.542000

0.361039	15.601000

0.361677	15.571000

0.362315	15.518000

0.362953	15.505000

0.363590	15.546000

0.364228	15.535000

0.364866	15.518000

0.365504	15.523000

0.366142	15.523000

0.366780	15.493000

0.367418	15.490000

0.368056	15.498000

0.368693	15.497000

0.369331	15.509000

0.369969	15.505000

0.370607	15.503000

0.371245	15.517000

0.371883	15.515000

0.372521	15.509000

0.373159	15.499000

0.373797	15.494000

0.374434	15.526000

0.375072	15.515000

0.375710	15.491000

0.376348	15.519000

0.376986	15.537000

0.377624	15.508000

0.378262	15.495000

0.378900	15.496000

0.379537	15.515000

0.380175	15.505000

0.380813	15.460000

0.381451	15.458000

0.382089	15.460000

0.382727	15.470000

0.383365	15.475000

0.384003	15.470000

0.384640	15.493000

0.385278	15.479000

0.385916	15.447000

0.386554	15.449000

0.387192	15.426000

0.387830	15.428000

0.388468	15.431000

0.389106	15.416000

0.389743	15.401000

0.390381	15.424000

0.391019	15.441000

0.391657	15.455000

0.392295	15.463000

0.392933	15.438000

0.393571	15.420000

0.394209	15.433000

0.394846	15.446000

0.395484	15.448000

0.396122	15.467000

0.396760	15.441000

0.397398	15.420000

0.398036	15.433000

0.398674	15.475000

0.399312	15.483000

0.399950	15.491000

0.400587	15.464000

0.401225	15.416000

0.401863	15.410000

0.402501	15.451000

0.403139	15.497000

0.403777	15.510000

0.404415	15.490000

0.405053	15.476000

0.405690	15.455000

0.406328	15.416000

0.406966	15.423000

0.407604	15.428000

0.408242	15.392000

0.408880	15.356000

0.409518	15.357000

0.410156	15.393000

0.410793	15.382000

0.411431	15.409000

0.412069	15.419000

0.412707	15.384000

0.413345	15.361000

0.413983	15.365000

0.414621	15.352000

0.415259	15.393000

0.415896	15.415000

0.416534	15.397000

0.417172	15.366000

0.417810	15.354000

0.418448	15.363000

0.419086	15.374000

0.419724	15.362000

0.420362	15.416000

0.420999	15.445000

0.421637	15.389000

0.422275	15.386000

0.422913	15.392000

0.423551	15.368000

0.424189	15.365000

0.424827	15.360000

0.425465	15.313000

0.426103	15.304000

0.426740	15.358000

0.427378	15.364000

0.428016	15.336000

0.428654	15.325000

0.429292	15.351000

0.429930	15.328000

0.430568	15.299000

0.431206	15.323000

0.431843	15.356000

0.432481	15.370000

0.433119	15.370000

0.433757	15.367000

0.434395	15.356000

0.435033	15.299000

0.435671	15.278000

0.436309	15.283000

0.436946	15.298000

0.437584	15.321000

0.438222	15.362000

0.438860	15.352000

0.439498	15.354000

0.440136	15.323000

0.440774	15.308000

0.441412	15.307000

0.442049	15.326000

0.442687	15.328000

0.443325	15.276000

0.443963	15.246000

0.444601	15.293000

0.445239	15.316000

0.445877	15.301000

0.446515	15.300000

0.447152	15.287000

0.447790	15.289000

0.448428	15.317000

0.449066	15.321000

0.449704	15.313000

0.450342	15.300000

0.450980	15.299000

0.451618	15.314000

0.452256	15.315000

0.452893	15.301000

0.453531	15.270000

0.454169	15.223000

0.454807	15.243000

0.455445	15.282000

0.456083	15.281000

0.456721	15.295000

0.457359	15.277000

0.457996	15.273000

0.458634	15.304000

0.459272	15.321000

0.459910	15.308000

0.460548	15.283000

0.461186	15.258000

0.461824	15.272000

0.462462	15.286000

0.463099	15.278000

0.463737	15.285000

0.464375	15.288000

0.465013	15.296000

0.465651	15.306000

0.466289	15.293000

0.466927	15.292000

0.467565	15.277000

0.468202	15.261000

0.468840	15.284000

0.469478	15.289000

0.470116	15.277000

0.470754	15.279000

0.471392	15.272000

0.472030	15.259000

0.472668	15.272000

0.473305	15.262000

0.473943	15.278000

0.474581	15.271000

0.475219	15.247000

0.475857	15.296000

0.476495	15.307000

0.477133	15.268000

0.477771	15.253000

0.478409	15.236000

0.479046	15.271000

0.479684	15.250000

0.480322	15.214000

0.480960	15.206000

0.481598	15.179000

0.482236	15.175000

0.482874	15.207000

0.483512	15.194000

0.484149	15.184000

0.484787	15.209000

0.485425	15.221000

0.486063	15.239000

0.486701	15.230000

0.487339	15.206000

0.487977	15.198000

0.488615	15.194000

0.489252	15.195000

0.489890	15.245000

0.490528	15.302000

0.491166	15.322000

0.491804	15.292000

0.492442	15.264000

0.493080	15.233000

0.493718	15.208000

0.494355	15.185000

0.494993	15.195000

0.495631	15.182000

0.496269	15.208000

0.496907	15.216000

0.497545	15.226000

0.498183	15.239000

0.498821	15.223000

0.499458	15.188000

0.500096	15.181000

0.500734	15.189000

0.501372	15.200000

0.502010	15.212000

0.502648	15.192000

0.503286	15.222000

0.503924	15.236000

0.504562	15.207000

0.505199	15.196000

0.505837	15.187000

0.506475	15.168000

0.507113	15.166000

0.507751	15.173000

0.508389	15.160000

0.509027	15.182000

0.509665	15.198000

0.510302	15.186000

0.510940	15.225000

0.511578	15.213000

0.512216	15.162000

0.512854	15.160000

0.513492	15.211000

0.514130	15.222000

0.514768	15.176000

0.515405	15.185000

0.516043	15.225000

0.516681	15.183000

0.517319	15.172000

0.517957	15.171000

0.518595	15.177000

0.519233	15.185000

0.519871	15.166000

0.520508	15.162000

0.521146	15.188000

0.521784	15.183000

0.522422	15.156000

0.523060	15.153000

0.523698	15.181000

0.524336	15.158000

0.524974	15.100000

0.525611	15.129000

0.526249	15.176000

0.526887	15.188000

0.527525	15.165000

0.528163	15.119000

0.528801	15.169000

0.529439	15.188000

0.530077	15.133000

0.530715	15.081000

0.531352	15.088000

0.531990	15.126000

0.532628	15.123000

0.533266	15.144000

0.533904	15.176000

0.534542	15.150000

0.535180	15.095000

0.535818	15.088000

0.536455	15.108000

0.537093	15.133000

0.537731	15.139000

0.538369	15.123000

0.539007	15.092000

0.539645	15.102000

0.540283	15.110000

0.540921	15.124000

0.541558	15.130000

0.542196	15.138000

0.542834	15.133000

0.543472	15.142000

0.544110	15.134000

0.544748	15.167000

0.545386	15.208000

0.546024	15.210000

0.546661	15.190000

0.547299	15.176000

0.547937	15.174000

0.548575	15.167000

0.549213	15.166000

0.549851	15.170000

0.550489	15.153000

0.551127	15.120000

0.551764	15.138000

0.552402	15.180000

0.553040	15.173000

0.553678	15.119000

0.554316	15.082000

0.554954	15.133000

0.555592	15.146000

0.556230	15.132000

0.556868	15.104000

0.557505	15.083000

0.558143	15.102000

0.558781	15.098000

0.559419	15.079000

0.560057	15.052000

0.560695	15.089000

0.561333	15.092000

0.561971	15.053000

0.562608	15.094000

0.563246	15.167000

0.563884	15.193000

0.564522	15.183000

0.565160	15.173000

0.565798	15.113000

0.566436	15.124000

0.567074	15.148000

0.567711	15.107000

0.568349	15.074000

0.568987	15.050000

0.569625	15.058000

0.570263	15.085000

0.570901	15.093000

0.571539	15.037000

0.572177	15.038000

0.572814	15.076000

0.573452	15.101000

0.574090	15.094000

0.574728	15.044000

0.575366	15.029000

0.576004	15.071000

0.576642	15.102000

0.577280	15.126000

0.577917	15.093000

0.578555	15.052000

0.579193	15.077000

0.579831	15.113000

0.580469	15.124000

0.581107	15.100000

0.581745	15.065000

0.582383	15.038000

0.583020	15.031000

0.583658	15.022000

0.584296	15.041000

0.584934	15.081000

0.585572	15.066000

0.586210	15.033000

0.586848	14.997000

0.587486	15.023000

0.588124	15.026000

0.588761	15.053000

0.589399	15.078000

0.590037	15.096000

0.590675	15.128000

0.591313	15.113000

0.591951	15.041000

0.592589	14.984000

0.593227	15.041000

0.593864	15.067000

0.594502	15.041000

0.595140	15.037000

0.595778	15.063000

0.596416	15.076000

0.597054	15.071000

0.597692	15.096000

0.598330	15.093000

0.598967	15.071000

0.599605	15.021000

0.600243	15.043000

0.600881	15.046000

0.601519	15.089000

0.602157	15.130000

0.602795	15.094000

0.603433	15.060000

0.604070	15.055000

0.604708	15.056000

0.605346	15.049000

0.605984	15.059000

0.606622	15.077000

0.607260	15.091000

0.607898	15.083000

0.608536	15.069000

0.609173	15.056000

0.609811	15.065000

0.610449	15.070000

0.611087	15.046000

0.611725	15.057000

0.612363	15.085000

0.613001	15.072000

0.613639	15.028000

0.614277	14.980000

0.614914	15.009000

0.615552	15.062000

0.616190	15.042000

0.616828	15.040000

0.617466	14.995000

0.618104	14.954000

0.618742	14.966000

0.619380	14.987000

0.620017	14.996000

0.620655	14.996000

0.621293	15.037000

0.621931	15.048000

0.622569	15.007000

0.623207	14.999000

0.623845	14.982000

0.624483	15.000000

0.625120	15.026000

0.625758	15.023000

0.626396	15.001000

0.627034	15.065000

0.627672	15.084000

0.628310	15.028000

0.628948	15.024000

0.629586	14.989000

0.630223	14.934000

0.630861	14.958000

0.631499	15.009000

0.632137	15.029000

0.632775	15.008000

0.633413	14.987000

0.634051	15.018000

0.634689	15.060000

0.635326	15.038000

0.635964	15.038000

0.636602	15.056000

0.637240	15.023000

0.637878	15.013000

0.638516	15.044000

0.639154	15.047000

0.639792	15.041000

0.640430	15.065000

0.641067	15.056000

0.641705	15.025000

0.642343	14.981000

0.642981	14.987000

0.643619	15.004000

0.644257	15.012000

0.644895	15.003000

0.645533	14.988000

0.646170	15.011000

0.646808	15.027000

0.647446	15.043000

0.648084	15.035000

0.648722	14.974000

0.649360	14.978000

0.649998	14.981000

0.650636	14.979000

0.651273	14.968000

0.651911	14.947000

0.652549	14.948000

0.653187	14.966000

0.653825	14.971000

0.654463	15.024000

0.655101	15.038000

0.655739	14.988000

0.656376	14.943000

0.657014	14.991000

0.657652	15.033000

0.658290	14.980000

0.658928	14.947000

0.659566	14.985000

0.660204	15.037000

0.660842	15.029000

0.661479	14.989000

0.662117	14.972000

0.662755	14.992000

0.663393	15.008000

0.664031	15.015000

0.664669	15.002000

0.665307	14.956000

0.665945	14.926000

0.666583	14.963000

0.667220	14.993000

0.667858	14.970000

0.668496	14.988000

0.669134	15.041000

0.669772	15.055000

0.670410	15.041000

0.671048	14.979000

0.671686	14.906000

0.672323	14.859000

0.672961	14.874000

0.673599	14.887000

0.674237	14.898000

0.674875	14.946000

0.675513	14.985000

0.676151	14.962000

0.676789	14.904000

0.677426	14.902000

0.678064	14.941000

0.678702	14.954000

0.679340	14.987000

0.679978	15.003000

0.680616	14.958000

0.681254	15.004000

0.681892	15.046000

0.682529	14.984000

0.683167	14.951000

0.683805	14.942000

0.684443	14.922000

0.685081	14.937000

0.685719	14.960000

0.686357	14.980000

0.686995	15.016000

0.687632	15.039000

0.688270	15.014000

0.688908	14.981000

0.689546	14.965000

0.690184	14.963000

0.690822	14.976000

0.691460	14.958000

0.692098	14.944000

0.692736	14.962000

0.693373	14.926000

0.694011	14.922000

0.694649	14.903000

0.695287	14.906000

0.695925	14.979000

0.696563	15.061000

0.697201	15.050000

0.697839	14.979000

0.698476	14.994000

0.699114	15.020000

0.699752	14.994000

0.700390	14.936000

0.701028	14.928000

0.701666	14.963000

0.702304	14.964000

0.702942	14.921000

0.703579	14.923000

0.704217	14.928000

0.704855	14.960000

0.705493	14.982000

0.706131	14.949000

0.706769	14.946000

0.707407	14.946000

0.708045	14.907000

0.708682	14.967000

0.709320	14.997000

0.709958	14.935000

0.710596	14.916000

0.711234	14.949000

0.711872	14.969000

0.712510	14.948000

0.713148	14.967000

0.713785	14.954000

0.714423	14.927000

0.715061	14.893000

0.715699	14.876000

0.716337	14.901000

0.716975	14.935000

0.717613	14.922000

0.718251	14.923000

0.718889	14.967000

0.719526	14.969000

0.720164	14.944000

0.720802	14.958000

0.721440	14.939000

0.722078	14.903000

0.722716	14.900000

0.723354	14.933000

0.723992	14.961000

0.724629	14.951000

0.725267	14.946000

0.725905	14.946000

0.726543	14.933000

0.727181	14.896000

0.727819	14.892000

0.728457	14.915000

0.729095	14.928000

0.729732	14.927000

0.730370	14.897000

0.731008	14.945000

0.731646	14.994000

0.732284	14.964000

0.732922	14.897000

0.733560	14.916000

0.734198	14.924000

0.734835	14.893000

0.735473	14.886000

0.736111	14.874000

0.736749	14.900000

0.737387	14.909000

0.738025	14.916000

0.738663	14.919000

0.739301	14.914000

0.739938	14.890000

0.740576	14.869000

0.741214	14.901000

0.741852	14.916000

0.742490	14.901000

0.743128	14.892000

0.743766	14.903000

0.744404	14.905000

0.745042	14.921000

0.745679	14.931000

0.746317	14.974000

0.746955	14.972000

0.747593	14.896000

0.748231	14.849000

0.748869	14.856000

0.749507	14.929000

0.750145	14.935000

0.750782	14.888000

0.751420	14.916000

0.752058	14.954000

0.752696	14.914000

0.753334	14.898000

0.753972	14.905000

0.754610	14.983000

0.755248	15.003000

0.755885	14.956000

0.756523	14.962000

0.757161	14.983000

0.757799	14.972000

0.758437	14.922000

0.759075	14.938000

0.759713	14.951000

0.760351	14.923000

0.760988	14.940000

0.761626	14.954000

0.762264	14.913000

0.762902	14.909000

0.763540	14.985000

0.764178	14.971000

0.764816	14.951000

0.765454	14.923000

0.766091	14.888000

0.766729	14.877000

0.767367	14.897000

0.768005	14.899000

0.768643	14.853000

0.769281	14.849000

0.769919	14.894000

0.770557	14.938000

0.771195	14.924000

0.771832	14.915000

0.772470	14.946000

0.773108	14.921000

0.773746	14.863000

0.774384	14.859000

0.775022	14.903000

0.775660	14.916000

0.776298	14.918000

0.776935	14.945000

0.777573	14.990000

0.778211	14.987000

0.778849	14.940000

0.779487	14.916000

0.780125	14.907000

0.780763	14.886000

0.781401	14.871000

0.782038	14.870000

0.782676	14.886000

0.783314	14.929000

0.783952	14.922000

0.784590	14.916000

0.785228	14.890000

0.785866	14.842000

0.786504	14.864000

0.787141	14.882000

0.787779	14.889000

0.788417	14.876000

0.789055	14.860000

0.789693	14.843000

0.790331	14.841000

0.790969	14.859000

0.791607	14.880000

0.792244	14.859000

0.792882	14.868000

0.793520	14.886000

0.794158	14.850000

0.794796	14.841000

0.795434	14.838000

0.796072	14.886000

0.796710	14.906000

0.797348	14.888000

0.797985	14.903000

0.798623	14.897000

0.799261	14.913000

0.799899	14.932000

0.800537	14.875000

0.801175	14.833000

0.801813	14.837000

0.802451	14.847000

0.803088	14.869000

0.803726	14.910000

0.804364	14.896000

0.805002	14.870000

0.805640	14.882000

0.806278	14.891000

0.806916	14.895000

0.807554	14.876000

0.808191	14.861000

0.808829	14.821000

0.809467	14.820000

0.810105	14.835000

0.810743	14.843000

